,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
658,spark_rf_huge,TPE_9_0.4,HC_9_50,1.7751586179302066,0.046821693821482185,30.0,wilcoxon,TPE_9_0.4
659,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_50,5.528843540116604,1.316300269390347e-06,30.0,wilcoxon,BO_3_0.1_ET_PI
660,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_50,6.939971819194289,4.274228137747193e-10,30.0,t-test,BO_3_0.1_ET_PI
661,spark_rf_huge,BO_3_0.1_GBRT_PI,HC_9_50,6.611173260563371,5.025222013496383e-08,30.0,wilcoxon,BO_3_0.1_GBRT_PI
662,spark_rf_huge,BO_3_0.1_GBRT_PI,HC_9_50,8.327915136598769,5.040230653286298e-13,30.0,t-test,BO_3_0.1_GBRT_PI
663,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,HC_9_50,5.832171614636717,1.5136729537889834e-07,30.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
664,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,HC_9_50,6.920136148492608,4.695810812889467e-10,30.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
665,spark_rf_huge,BO_3_0.1_RF_PI,HC_9_50,5.656379207812561,1.7847048552590008e-06,30.0,wilcoxon,BO_3_0.1_RF_PI
666,spark_rf_huge,BO_3_0.1_RF_PI,HC_9_50,6.803491850850544,8.15100180086319e-10,30.0,t-test,BO_3_0.1_RF_PI
667,spark_rf_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,2.6782490216150885,0.0006770144197595768,30.0,wilcoxon,BO_3_0.1_ET_PI
668,spark_rf_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.9458859585318824,0.00014956551802260332,30.0,t-test,BO_3_0.1_ET_PI
669,spark_rf_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,4.167314114713824,2.1837358438195382e-05,30.0,wilcoxon,BO_3_0.1_GBRT_PI
670,spark_rf_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,5.520308583805282,2.772156533298631e-07,30.0,t-test,BO_3_0.1_GBRT_PI
671,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,SA_9_0.9_50,3.1539225930216293,0.0013468789000119598,30.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
672,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,SA_9_0.9_50,4.00257790851048,0.00012185171463508037,30.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
673,spark_rf_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,2.905745077505173,0.0002377162115329167,30.0,wilcoxon,BO_3_0.1_RF_PI
674,spark_rf_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,3.8666619734107868,0.00019854734339064148,30.0,t-test,BO_3_0.1_RF_PI
675,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.4671952792962095,9.16576255139161e-06,30.0,wilcoxon,BO_3_0.1_ET_PI
676,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,5.523396873814513,2.735252928087481e-07,30.0,t-test,BO_3_0.1_ET_PI
677,spark_rf_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,5.883875263702646,5.505672933261211e-07,30.0,wilcoxon,BO_3_0.1_GBRT_PI
678,spark_rf_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,7.242271238459758,1.0093883705859306e-10,30.0,t-test,BO_3_0.1_GBRT_PI
679,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,TPE_9_0.4,4.915293571200921,6.888857240519959e-06,30.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
680,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,TPE_9_0.4,5.509035977136962,2.911047962629265e-07,30.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
681,spark_rf_huge,BO_3_0.1_RF_PI,TPE_9_0.4,4.770523353816322,2.2787980398539483e-05,30.0,wilcoxon,BO_3_0.1_RF_PI
682,spark_rf_huge,BO_3_0.1_RF_PI,TPE_9_0.4,5.369231513158117,5.316710351063027e-07,30.0,t-test,BO_3_0.1_RF_PI
683,spark_rf_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.050911412948491,0.005691403524219928,30.0,wilcoxon,BO_3_0.1_GBRT_PI
684,spark_rf_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,3.2273646321435447,0.001699473457508757,30.0,t-test,BO_3_0.1_GBRT_PI
685,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,BO_3_0.1_GBRT_PI,-1.2029715682672661,0.04882999045688487,30.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
686,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,BO_3_0.1_GBRT_PI,-2.08320022363461,0.03983614738017021,30.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
687,spark_rf_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-1.6958796893624497,0.023643884893751955,30.0,wilcoxon,BO_3_0.1_RF_PI
688,spark_rf_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-2.3574973821168466,0.020386061031180968,30.0,t-test,BO_3_0.1_RF_PI
